bs,npv,pc_missing,pv,water,wet,date,feature_id,norm_pv,norm_npv,norm_bs
0.19998002062387216,0.5841060840422789,0.09469630666900053,0.20379221448827017,0.0,0.0,2015-02-08T00:14:06Z,r1tvf15w8,0.2062928303383629,0.5912733104034988,0.2024338592581381
0.18118609287054407,0.5651002579737336,0.0048427562868311735,0.24031484521575983,0.0,0.0,2015-02-16T00:14:49Z,r1tvf15w8,0.2435785058597638,0.5727747546125472,0.18364673952768892
0.2018819520349772,0.5715546839837973,0.09253748760137692,0.21454381791294286,0.0,0.0,2015-02-24T00:14:14Z,r1tvf15w8,0.217153909330043,0.5785080886056673,0.20433800206428976
0.1967544886807182,0.5784946656258131,0.1030981970943462,0.2102257351027843,0.000585480093676815,0.0018865469685141816,2015-03-12T00:14:19Z,r1tvf15w8,0.21279695063781592,0.5855700813472174,0.19916094095277576
0.2269859899225759,0.5184945311539879,0.05046968901336135,0.2403035516775224,0.0,0.0,2015-03-20T00:14:59Z,r1tvf15w8,0.24376895338363674,0.5259717066694094,0.23025933994695394
0.3258598280343932,0.5090241951609679,0.41641869420619637,0.15239452109578086,0.0,0.0,2015-03-28T00:14:28Z,r1tvf15w8,0.15435818186973657,0.5155831635401772,0.33005865459008626
,,1.0,,,,2015-04-04T00:20:18Z,r1tvf15w8,,,
0.5601766784452297,0.3632273262661955,0.9504638543672326,0.06103651354534747,0.0,0.0,2015-04-05T00:14:23Z,r1tvf15w8,0.06200122040225416,0.36896828150612,0.5690304980916259
0.2999383466481417,0.5416985064258423,0.32808215181749223,0.14619485932615492,0.0,0.0,2015-04-13T00:14:37Z,r1tvf15w8,0.14799571373442208,0.5483712454519962,0.3036330408135817
,,1.0,,,,2015-04-20T00:20:25Z,r1tvf15w8,,,
0.19287006243071358,0.5205647937452593,0.0,0.2725322364198611,0.0,0.0,2015-04-21T00:14:22Z,r1tvf15w8,0.27641108761788774,0.5279738012094572,0.1956151111726551
0.47165760869565215,0.48532608695652174,0.9570570044926775,0.033016304347826084,0.0,0.0,2015-04-29T00:14:42Z,r1tvf15w8,0.0333498023715415,0.4902283706631533,0.4764218269653052
,,1.0,,,,2015-05-06T00:20:31Z,r1tvf15w8,,,
0.22090229578216766,0.5142439342706293,0.016453702082968702,0.2477172687904135,0.0,0.0028474817583199856,2015-05-07T00:14:31Z,r1tvf15w8,0.25131862021230283,0.5217200909912592,0.22411380703811817
0.19218089990817266,0.5306132756132755,0.11044985121652373,0.2629706152433425,0.0003935458480913026,0.0018365472910927456,2015-05-15T00:14:51Z,r1tvf15w8,0.2661731974367988,0.537075338405037,0.1945213710189802
,,1.0,,,,2015-05-22T00:20:39Z,r1tvf15w8,,,
0.2284457822479994,0.493176712429337,0.20526285080809847,0.2636759415608252,0.0,0.0,2015-05-23T00:14:04Z,r1tvf15w8,0.2676102304267645,0.5005353650131327,0.23185440456010284
0.46580043859649123,0.43146929824561403,0.9467880273061439,0.08959429824561403,0.0,0.0,2015-05-31T00:14:55Z,r1tvf15w8,0.09078687140285771,0.4372125063887469,0.4720006222083954
0.22062607544672402,0.4758491065519524,0.5591924849757862,0.28874255459960296,0.0,0.0,2015-06-08T00:14:38Z,r1tvf15w8,0.2930748644422113,0.4829887738267333,0.2239363617310555
,,1.0,,,,2015-06-23T00:20:48Z,r1tvf15w8,,,
0.19249085684430509,0.501519723092999,0.10659898477157359,0.2934423981191223,0.0,0.0,2015-07-02T00:15:04Z,r1tvf15w8,0.2971710092937246,0.5078922584041672,0.19493673230210817
0.29500000000000004,0.5228571428571429,0.9991831495419803,0.17071428571428574,0.0,0.0,2015-07-10T00:14:31Z,r1tvf15w8,0.17268786127167632,0.5289017341040463,0.2984104046242775
0.12114620879480963,0.5208008388492037,0.10969134721979112,0.34662363195491186,0.0,0.0,2015-07-18T00:15:09Z,r1tvf15w8,0.35063110722193497,0.5268220569322355,0.12254683584582952
,,1.0,,,,2015-07-25T00:20:57Z,r1tvf15w8,,,
0.164056760279654,0.47331615120274917,0.015228426395939132,0.34672769285460364,0.0,0.0015997156061144685,2015-07-26T00:15:01Z,r1tvf15w8,0.35176589225497984,0.48019377072470076,0.16644062141420493
0.0939597033720442,0.4701455156009514,0.5829978411809325,0.3012592696236182,0.01902896320134322,0.10689799916048692,2015-08-03T00:15:12Z,r1tvf15w8,0.30429097609911193,0.4748767997398678,0.09490526179919033
,,1.0,,,,2015-08-10T00:21:01Z,r1tvf15w8,,,
0.13868895501487835,0.46604119260166876,0.0,0.3811231693797771,0.0,0.0,2015-08-11T00:14:41Z,r1tvf15w8,0.3865921662068092,0.47272873617912314,0.14067909761406774
0.11623695438135873,0.5031171644240237,0.11109166229068212,0.36914801444043316,0.0,0.0,2015-08-19T00:15:15Z,r1tvf15w8,0.37344179847979686,0.5089692247522051,0.11758897676799805
,,1.0,,,,2015-08-26T00:21:02Z,r1tvf15w8,,,
0.16546673619906135,0.46348506295165015,0.21681545014294878,0.35693213141622593,0.0,0.0,2015-08-27T00:14:48Z,r1tvf15w8,0.3620427520417848,0.4701213282633796,0.16783591969483555
0.10470273095518098,0.518342480073174,0.10694906353929634,0.365218868417614,0.0,0.0,2015-09-04T00:15:16Z,r1tvf15w8,0.3695559476596169,0.5244979463017234,0.10594610603865964
,,1.0,,,,2015-09-11T00:21:06Z,r1tvf15w8,,,
0.22878703186137506,0.446411403018446,0.4780909037866853,0.3073258803801006,0.0,0.002683063163778647,2015-09-12T00:15:19Z,r1tvf15w8,0.3119528960971247,0.453132452919842,0.23223158781925465
0.1560744041852354,0.521668927210489,0.0966217398914756,0.3101937608990506,0.0,0.0,2015-09-20T00:15:22Z,r1tvf15w8,0.3139812881997721,0.5280386082060743,0.15798010359415357
0.19289923566135717,0.5087963125036467,0.0,0.284191026314254,0.0,0.0,2015-09-28T00:15:25Z,r1tvf15w8,0.288259353226676,0.5160799687047075,0.19566067806861648
0.2004276795612346,0.5501149425287356,0.0,0.2357535445475232,0.0,0.0,2015-10-14T00:15:25Z,r1tvf15w8,0.23902916032945795,0.5577583702917571,0.20321246937878495
0.19389925373134326,0.5754194544518785,0.0930626057529611,0.21821860524961398,0.0,0.0,2015-10-22T00:15:44Z,r1tvf15w8,0.22097251646224042,0.5826812279645713,0.19634625557318822
0.24957556935817807,0.5695921325051759,0.7181865919831962,0.1678033126293996,0.0,0.0,2015-10-30T00:15:31Z,r1tvf15w8,0.17001848095370953,0.5771113073649012,0.25287021168138923
0.21366422600920107,0.5781649711656839,0.0995390629558317,0.19571502624246748,0.0,0.0,2015-11-07T00:15:58Z,r1tvf15w8,0.19818355634262577,0.5854572964489326,0.21635914720844157
0.22913005426220903,0.5669554816500378,0.0,0.19006126378435148,0.0,0.0,2015-11-15T00:15:07Z,r1tvf15w8,0.19273120781087202,0.5749199630566864,0.2323488291324416
0.22767035939714028,0.5978262269741081,0.09411284205612924,0.1617821718407832,0.0,0.0,2015-11-23T00:16:14Z,r1tvf15w8,0.16386676052239973,0.6055293117586925,0.23060392771890767
0.2555555555555556,0.5643259259259259,0.960616138631192,0.1666962962962963,0.0,0.0,2015-12-01T00:15:33Z,r1tvf15w8,0.16896417094633148,0.5720034837973391,0.25903234525632945
0.22446976845467087,0.6025782100602453,0.1961608028473073,0.1603563910865936,0.0,0.0,2015-12-09T00:16:29Z,r1tvf15w8,0.16240194597407867,0.6102648809458174,0.22733317308010387
0.22663224225450726,0.5812725363206722,0.0,0.17844098255440807,0.0,0.0,2015-12-17T00:15:09Z,r1tvf15w8,0.18091118711764223,0.5893192420221733,0.22976957086018437
0.209911190053286,0.6408007104795738,0.17877355738374467,0.13700603907637654,0.0,0.0,2015-12-25T00:16:43Z,r1tvf15w8,0.1387096797397233,0.6487689296532257,0.2125213906070509
,,1.0,,,,2016-01-02T00:15:07Z,r1tvf15w8,,,
0.22133380010502365,0.5697584456502713,0.0,0.1955790886282747,0.0,0.0,2016-01-18T00:15:06Z,r1tvf15w8,0.19822111154213698,0.5774551522835435,0.2243237361743195
0.2355268236202238,0.5862710665122861,0.09294591283038689,0.16577318924482182,0.0,0.0,2016-01-26T00:17:10Z,r1tvf15w8,0.1678595016667991,0.5936494888873547,0.23849100944584628
0.22876281112737917,0.5913067349926794,0.3623898710543205,0.16600933382137628,0.0,0.0,2016-02-03T00:15:03Z,r1tvf15w8,0.16835299609219487,0.5996545986542154,0.2319924052535897
0.25008592286323406,0.5532030492925899,0.09685512573662403,0.18431487822210738,0.0,0.0,2016-02-11T00:17:16Z,r1tvf15w8,0.1866283511871432,0.5601467117416492,0.2532249370712077
0.2381190950853775,0.5415402617664904,0.32685687613046266,0.2064323480974257,0.0,0.0,2016-02-19T00:15:18Z,r1tvf15w8,0.2093439657400229,0.549178396946699,0.24147763731327804
0.23311875040847002,0.5626318541271812,0.10724079584573198,0.19217371413633097,0.0,0.0,2016-02-27T00:17:19Z,r1tvf15w8,0.1945227083737149,0.5695090640986542,0.23596822752763089
0.2389334266876714,0.5591090495361455,0.0,0.18797012661182103,0.0,0.0,2016-03-06T00:15:18Z,r1tvf15w8,0.190636636967159,0.5670404697954408,0.24232289323740025
0.21511404639175258,0.5989922680412371,0.09446292082385199,0.1736855670103093,0.0,0.0,2016-03-14T00:17:30Z,r1tvf15w8,0.17583214670334296,0.6063952126899722,0.21777264060668483
0.22476923974560944,0.5348707625882491,0.0,0.22631892175739543,0.0,0.0,2016-03-22T00:15:11Z,r1tvf15w8,0.2295419375264449,0.5424878760352342,0.2279701864383209
0.24817102445987158,0.5329624343087004,0.10070599218157417,0.2063018231363135,0.0,0.0,2016-03-30T00:17:34Z,r1tvf15w8,0.2089269311284195,0.5397441676183067,0.25132890125327384
0.29984696108439,0.49665500655881073,0.8665616430363499,0.1895846086576301,0.0,0.0,2016-04-07T00:15:02Z,r1tvf15w8,0.1922595979034933,0.5036626788105606,0.3040777232859461
0.2381953439523893,0.5082501896259992,0.0,0.23925841647704066,0.0,0.0,2016-04-23T00:14:32Z,r1tvf15w8,0.24272847487684962,0.5156215409275967,0.24164998419555372
0.1234260315934891,0.517566220193405,0.02858976603069019,0.31924740224638115,0.010330950807856327,0.01759865457384828,2016-05-09T00:14:35Z,r1tvf15w8,0.32318072574802403,0.5239429529818901,0.12494671588838124
0.12084942845880962,0.6090756799369335,0.11185016628741462,0.2591729076336881,0.0,0.0,2016-05-17T00:17:48Z,r1tvf15w8,0.26202954958305796,0.6157890017634107,0.1221814486535313
,,1.0,,,,2016-05-24T00:23:38Z,r1tvf15w8,,,
,,1.0,,,,2016-05-25T00:14:38Z,r1tvf15w8,,,
0.20024329444610628,0.5495941768870275,0.41484333975144405,0.23803170804666465,0.0,0.0,2016-06-02T00:17:55Z,r1tvf15w8,0.24095468612160278,0.5563430749323228,0.20270223894607434
0.02018787878787879,0.8360606060606061,0.9037283388762472,0.14135151515151514,0.0,0.0,2016-06-10T00:14:42Z,r1tvf15w8,0.1416915749313504,0.8380719788097495,0.02023644625890015
,,1.0,,,,2016-06-25T00:23:45Z,r1tvf15w8,,,
,,1.0,,,,2016-07-11T00:23:45Z,r1tvf15w8,,,
0.10378310075815846,0.36785518074936824,0.4689888558258941,0.4382749148445226,0.0,0.07570596637732117,2016-07-12T00:15:20Z,r1tvf15w8,0.4452016857227191,0.37366899410510723,0.1054233537948525
,,1.0,,,,2016-07-27T00:23:47Z,r1tvf15w8,,,
0.056464199778890556,0.37830005852897186,0.10280646478791067,0.5523001885933536,0.0,0.0004552253365415881,2016-08-05T00:18:02Z,r1tvf15w8,0.5592834077726411,0.3830832403543725,0.05717812653644483
,,1.0,,,,2016-08-12T00:23:49Z,r1tvf15w8,,,
0.18912724692526017,0.3078500473036897,0.5066223233560885,0.4782367549668874,0.0,0.009933774834437087,2016-08-13T00:15:03Z,r1tvf15w8,0.48552013695447843,0.312538498089046,0.1920075901220383
0.09854619065145381,0.3447184394552816,0.841472664682887,0.5430842841369157,0.0,0.0,2016-08-21T00:18:03Z,r1tvf15w8,0.5506005798702195,0.3494893485228982,0.09991007160688234
,,1.0,,,,2016-08-28T00:23:52Z,r1tvf15w8,,,
0.13746539792387544,0.35272202998846597,0.19061788902503063,0.46658448673587083,0.0,0.02775374855824683,2016-08-29T00:15:11Z,r1tvf15w8,0.47413078421790655,0.35842677466478706,0.13968869255905952
0.10870576180342083,0.3806557893907149,0.2597584456502713,0.4873981240640025,0.0,0.010404350910380705,2016-09-06T00:18:07Z,r1tvf15w8,0.493803209904944,0.38565813323760817,0.11013430594706718
0.08925479523068948,0.42150790565059615,0.09959740941711881,0.47202242094349406,0.00336962156557802,0.00168481078278901,2016-10-08T00:18:10Z,r1tvf15w8,0.47786296833424596,0.42672341404447306,0.09035918527291398
,,1.0,,,,2016-10-16T00:15:20Z,r1tvf15w8,,,
0.1748521896629795,0.3497826508829808,0.09802205496236649,0.3998492787373052,0.018371175367100073,0.0448282553852125,2016-10-24T00:18:07Z,r1tvf15w8,0.4051762752017726,0.3544426341408468,0.1771816599050679
0.30500000000000005,0.37,0.9998833070774258,0.30500000000000005,0.0,0.0,2016-11-01T00:15:22Z,r1tvf15w8,0.3112244897959184,0.37755102040816324,0.3112244897959184
0.12449434550890422,0.4945541401273885,0.10228134663632649,0.3665598596126348,0.0011698947094761472,0.0003899649031587157,2016-11-09T00:18:00Z,r1tvf15w8,0.3713321619649813,0.5009928208077739,0.12611515761461004
,,1.0,,,,2016-11-16T00:23:43Z,r1tvf15w8,,,
0.14458194760487775,0.49689946904720234,0.0,0.3428111325048136,0.0013419686096038275,0.00017503938386136881,2016-11-17T00:15:21Z,r1tvf15w8,0.3477534047877819,0.5040632167801007,0.14666637043865233
0.13013824280940836,0.5276459411649086,0.10945796137464259,0.3269324510253554,0.0009172508681124287,0.001965537574526633,2016-11-25T00:17:56Z,r1tvf15w8,0.3310495246524644,0.5342906079210168,0.1317770789838797
,,1.0,,,,2016-12-02T00:23:42Z,r1tvf15w8,,,
0.20338056680161942,0.5665182186234818,0.9711768481241613,0.21568825910931175,0.0,0.0,2016-12-03T00:15:20Z,r1tvf15w8,0.2188424252382517,0.5748028261583963,0.20635474860335193
0.13326150641234297,0.5369787123234165,0.1037400081685046,0.3166877156435128,0.00039059957034047265,0.00019529978517023632,2016-12-11T00:17:52Z,r1tvf15w8,0.3206943055209831,0.5437723243485634,0.13494747077494287
,,1.0,,,,2016-12-18T00:23:37Z,r1tvf15w8,,,
0.15206629682898432,0.5156496130402027,0.14808331874671798,0.31767207725498253,0.00027395383877816586,0.00013697691938908293,2016-12-19T00:15:15Z,r1tvf15w8,0.32225026099025694,0.5230809828096846,0.15425782544189123
,,1.0,,,,2017-01-03T00:23:28Z,r1tvf15w8,,,
,,1.0,,,,2017-01-04T00:15:37Z,r1tvf15w8,,,
0.13373867367038741,0.523236375574524,0.11138339459711766,0.3307774130006566,0.0,0.0,2017-01-12T00:17:35Z,r1tvf15w8,0.3348788544132437,0.5297241926231115,0.1353969529636447
,,1.0,,,,2017-01-19T00:23:17Z,r1tvf15w8,,,
0.13477032506813802,0.5397999069334575,0.12229418285780969,0.3135804028451772,0.0,0.0,2017-01-28T00:17:26Z,r1tvf15w8,0.3173406885416842,0.5462728939269076,0.1363864175314082
,,1.0,,,,2017-02-05T00:15:01Z,r1tvf15w8,,,
0.1730237877401647,0.5265362915523026,0.2347278137580956,0.2880702958218969,0.0,7.624275693809088e-05,2017-02-13T00:17:20Z,r1tvf15w8,0.29165600796248947,0.5330902736895271,0.17517747559104538
,,1.0,,,,2017-02-20T00:23:11Z,r1tvf15w8,,,
0.1456829453293658,0.5110525701616198,0.0,0.329533228309703,0.0,0.0,2017-02-21T00:14:55Z,r1tvf15w8,0.33412113116331016,0.5181676630978144,0.1477112057388755
,,1.0,,,,2017-03-08T00:23:19Z,r1tvf15w8,,,
0.15134196860960386,0.52390571211856,0.0,0.31079059455044056,0.0,0.0,2017-03-09T00:15:12Z,r1tvf15w8,0.315191207423086,0.5313239102919517,0.15348488228496232
0.13664823227335574,0.5329916386858911,0.11377559950988969,0.31805319639212587,0.0,0.0,2017-03-17T00:17:35Z,r1tvf15w8,0.3220162284271437,0.5396328639981016,0.1383509075747547
,,1.0,,,,2017-03-24T00:23:24Z,r1tvf15w8,,,
0.29340885470796096,0.5001579713157348,0.43859034949530307,0.19110787778008728,0.00010392849719393057,0.000727499480357514,2017-03-25T00:15:02Z,r1tvf15w8,0.1939208802725788,0.5075200206268033,0.29772767112306625
0.17039823319077335,0.5065778587954849,0.16780442266176554,0.30320199116595387,0.0017527869312206408,0.005538806702657225,2017-04-02T00:17:39Z,r1tvf15w8,0.30707804084887713,0.513053808842546,0.1725765566746989
,,1.0,,,,2017-04-09T00:23:29Z,r1tvf15w8,,,
0.19312313674659756,0.4778768632534025,0.09971410233969313,0.3048554763447829,0.0,0.009786130913804278,2017-04-10T00:14:55Z,r1tvf15w8,0.30934101212834425,0.48490817460119323,0.1959646823566583
0.19023507525790634,0.5255048198883815,0.3099947488184842,0.27146626078132935,0.0,0.0,2017-04-18T00:17:46Z,r1tvf15w8,0.2749843679066701,0.5323151772636556,0.19270045482967446
0.1414559948979592,0.4468883928571429,0.0851274870179124,0.37129591836734693,0.0,0.02544642857142857,2017-04-26T00:14:45Z,r1tvf15w8,0.37706603296379043,0.45383325034425104,0.14365428812053005
0.12086922627168196,0.48435912427726885,0.10187292140731663,0.38220619762229585,0.0,0.0,2017-05-04T00:17:52Z,r1tvf15w8,0.38706990587897827,0.490522764444807,0.12240732967621477
0.25640425531914895,0.4561063829787234,0.9725771631950522,0.2729148936170213,0.0,0.0,2017-05-12T00:14:24Z,r1tvf15w8,0.2769513116700853,0.46285220770808594,0.26019648062182876
0.1138465594516214,0.4356103348273135,0.11476748935177083,0.41200039546533085,0.0020432375428420775,0.02313472185605062,2017-05-20T00:17:55Z,r1tvf15w8,0.4177274128763476,0.4416655425393284,0.11542908518543142
0.10355738374467591,0.40703950055429133,0.0,0.47019079292840893,0.0,0.0030340159869303926,2017-05-28T00:14:35Z,r1tvf15w8,0.47794669267350803,0.4137537059493659,0.1052655853901955
0.3730097087378641,0.37778856526429344,0.945912830386837,0.23614886731391588,0.0,0.0,2017-06-05T00:17:59Z,r1tvf15w8,0.23927205159033774,0.3827850038255547,0.37794294458410754
0.3843681338152952,0.245116592246084,0.1767897776999825,0.3549131759869587,0.0,0.00106315118009781,2017-06-13T00:14:42Z,r1tvf15w8,0.3601550235807662,0.248736812362439,0.3900450128766971
0.08237559777691612,0.4391456636939382,0.09714685804305967,0.46573607341346773,0.0,0.0,2017-06-21T00:18:03Z,r1tvf15w8,0.4717473924547124,0.4448137766891277,0.08343883085615986
0.13940742907282835,0.3648914887393975,0.002567244296633464,0.4450225212050307,0.006961099736765136,0.027961392219947354,2017-06-29T00:14:47Z,r1tvf15w8,0.4524086448867033,0.3709476623885893,0.141721200767995
0.09640556469298246,0.37262952302631586,0.14860843689830217,0.4885416666666666,0.0,0.028303179824561403,2017-07-07T00:18:04Z,r1tvf15w8,0.49574551789074517,0.37812417748208915,0.09782712480260433
0.11904428496411695,0.382039208821985,0.0,0.48242196160802847,0.0,5.8346461287122933e-05,2017-07-15T00:14:50Z,r1tvf15w8,0.4904841262933379,0.3884237917449961,0.12103373550037885
0.08004135970014219,0.4175681788807031,0.09714685804305967,0.48982099004782215,0.0,0.0,2017-07-23T00:18:04Z,r1tvf15w8,0.49605615366995,0.4228836022121143,0.08106024411793582
0.11611412567827763,0.39510006418110744,0.0,0.47313437190034424,0.0,0.0,2017-07-31T00:14:58Z,r1tvf15w8,0.4806573507401864,0.40138227405420623,0.11796037520560736
0.10946767392832045,0.3440489576013118,0.00367582706108871,0.5226399625204966,0.0,0.006734598266572968,2017-08-16T00:15:04Z,r1tvf15w8,0.5318001184430925,0.35007900184330953,0.11138628144702502
0.05571845794392524,0.39666082554517135,0.10099772448800981,0.5180646417445482,0.0,0.016549844236760123,2017-08-24T00:18:01Z,r1tvf15w8,0.5250079261369354,0.4019770133278481,0.056465216298456404
,,1.0,,,,2017-08-31T00:23:48Z,r1tvf15w8,,,
0.11327323647820761,0.3755569169729856,0.0,0.4947359822626758,0.0,0.0007585039967325981,2017-09-01T00:15:31Z,r1tvf15w8,0.5026207238052139,0.3815422694256242,0.11507850277242931
0.09761339619574054,0.3633921313607543,0.2822218332458136,0.4921679401723297,0.0,0.034465940497480085,2017-09-09T00:18:01Z,r1tvf15w8,0.4985502904984106,0.3681045388517287,0.09887923015238065
,,1.0,,,,2017-09-16T00:23:46Z,r1tvf15w8,,,
0.11915455977594962,0.39694089503471613,0.0,0.46829628333041595,0.0,0.00035007876772273763,2017-09-17T00:15:08Z,r1tvf15w8,0.47555492859848286,0.40309352372729335,0.12100146890650115
0.1497255044537357,0.43639338302126884,0.6790361164595367,0.39894564624613704,0.0,0.00018178512997636792,2017-10-03T00:15:39Z,r1tvf15w8,0.4049208048869784,0.4429294104673655,0.15196799951567982
0.11116576229651674,0.49781375809557143,0.0,0.3768877997549449,0.0,0.0,2017-10-19T00:15:42Z,r1tvf15w8,0.3822905902781477,0.5049500555727184,0.11275935414913375
0.13268305041803902,0.5283443121357994,0.07882606919890311,0.32694514821383325,0.0,0.0,2017-10-27T00:18:03Z,r1tvf15w8,0.3309253492891126,0.534776328670589,0.13429832204029848
0.18305852150067098,0.5096481708384387,0.0,0.2934552774374234,0.0,0.0,2017-11-04T00:15:42Z,r1tvf15w8,0.29757310303085516,0.516799660155143,0.18562723681400178
0.1581043378559144,0.5740250971399453,0.08401890425345704,0.2555946238613925,0.0,0.0,2017-11-12T00:18:01Z,r1tvf15w8,0.2587712849245596,0.5811593754272463,0.16006933964819414
0.16806523134371898,0.5626757687146274,0.0,0.2559180815683529,0.0,0.0,2017-11-20T00:15:14Z,r1tvf15w8,0.2593784280041513,0.5702838793993028,0.17033769259654588
0.13163647878404053,0.6231247625079164,0.07870937627632879,0.2333128562381254,0.0,0.0,2017-11-28T00:17:56Z,r1tvf15w8,0.2361289065479445,0.6306457826043205,0.1332253108477351
0.2343615649183147,0.5369002579535683,0.7285722620923041,0.21485597592433361,0.0,0.0,2017-12-06T00:15:33Z,r1tvf15w8,0.21788063879043124,0.544458540966382,0.2376608202431868
0.16601843748176673,0.5455773382344362,0.0,0.27488534920357083,0.0,0.0,2017-12-22T00:15:13Z,r1tvf15w8,0.2786524164118458,0.5530540062576521,0.16829357733050218
0.11448830776967565,0.6651848126728691,0.7679561234611121,0.20843097812421424,0.0,0.0,2017-12-30T00:17:36Z,r1tvf15w8,0.21094030317913115,0.6731930508513394,0.11586664596952939
0.1667998359791459,0.5457694335422647,0.003967559367524354,0.2739927362193193,0.0,0.0,2018-01-07T00:15:31Z,r1tvf15w8,0.27772480049401477,0.5532033773513205,0.16907182215466462
0.14030253635000328,0.5610973462867576,0.10514032323939548,0.2872145791223838,0.0,0.0,2018-01-15T00:17:23Z,r1tvf15w8,0.29052233224599305,0.5675593145667105,0.14191835318729648
0.1420806348094988,0.5533140790011086,0.0,0.29167162611587605,0.0,0.0,2018-01-23T00:15:23Z,r1tvf15w8,0.2954934377942618,0.5605642261515262,0.14394233605421186
,,1.0,,,,2018-01-31T00:17:07Z,r1tvf15w8,,,
,,1.0,,,,2018-02-07T00:23:11Z,r1tvf15w8,,,
0.15795409576573016,0.650834982192323,0.8525584923274403,0.17955678670360112,0.0,0.0,2018-02-08T00:15:15Z,r1tvf15w8,0.18167404055974853,0.6585093391523693,0.15981662028788216
0.14422151309666267,0.5656920622257678,0.12235252931909679,0.2768135886185348,0.00013296104241457252,0.0014625714665602977,2018-02-16T00:16:55Z,r1tvf15w8,0.2800895056290382,0.5723866766722644,0.14592828518972265
,,1.0,,,,2018-02-23T00:22:38Z,r1tvf15w8,,,
0.12208876673878721,0.5714484533068241,0.002217165528910714,0.2925904917841062,0.0,0.0009356178001286475,2018-02-24T00:14:45Z,r1tvf15w8,0.2964288858381877,0.578945089072437,0.1236904072892467
0.14675713153724249,0.5742921288959323,0.11640119026781026,0.2668350501848917,0.0,0.0,2018-03-04T00:16:45Z,r1tvf15w8,0.2701075898431338,0.581335408127525,0.14855700202934127
,,1.0,,,,2018-03-11T00:22:27Z,r1tvf15w8,,,
0.17746426279246164,0.5177332399789955,0.0,0.2908343543964058,0.0,0.0,2018-03-12T00:14:36Z,r1tvf15w8,0.2949543184454069,0.5250674572179225,0.17997822433667066
0.16501242642249836,0.5503400915631131,0.10788260691989027,0.27225049051667755,0.0,0.0,2018-03-20T00:16:33Z,r1tvf15w8,0.27566794367055286,0.5572482939250155,0.16708376240443165
,,1.0,,,,2018-03-27T00:22:14Z,r1tvf15w8,,,
0.19608119304059649,0.5177427966491761,0.36618239103798356,0.2720537604713247,0.0,0.0,2018-03-28T00:14:29Z,r1tvf15w8,0.2759508067068861,0.5251592264503123,0.1988899668428016
,,1.0,,,,2018-04-12T00:22:23Z,r1tvf15w8,,,
0.1628134663632651,0.5290600385086646,0.0,0.2943643153042768,0.0,0.0,2018-04-13T00:14:45Z,r1tvf15w8,0.2984719398123306,0.5364426588448412,0.16508540134282823
0.16149326322707852,0.5720571804140652,0.11225859151642448,0.2540249753532698,0.0,0.0,2018-04-21T00:16:03Z,r1tvf15w8,0.25722083647234517,0.5792541707817671,0.16352499274588775
,,1.0,,,,2018-04-28T00:22:06Z,r1tvf15w8,,,
0.17255674193360174,0.50692339109633,0.0,0.3062068965517241,0.0,0.0,2018-04-29T00:14:36Z,r1tvf15w8,0.3106532675809725,0.5142843274619103,0.17506240495711714
0.42799671592775035,0.38513136288998356,0.8578680203045685,0.1739901477832512,0.0,0.0,2018-05-07T00:15:45Z,r1tvf15w8,0.17626069815604958,0.3901572805682395,0.4335820212757109
,,1.0,,,,2018-05-14T00:21:50Z,r1tvf15w8,,,
0.1921288290099873,0.47428513975467523,0.1295291440574129,0.31875259735907235,0.0,0.0,2018-05-15T00:14:26Z,r1tvf15w8,0.32355198432407795,0.48142634561870223,0.19502167005721985
,,1.0,,,,2018-05-30T00:21:35Z,r1tvf15w8,,,
0.15481183266234905,0.4804807748410058,0.0,0.3497730322655931,0.0,0.0,2018-05-31T00:13:49Z,r1tvf15w8,0.35507586311469974,0.487765236592462,0.1571589002928383
,,1.0,,,,2018-06-15T00:20:54Z,r1tvf15w8,,,
0.1367578125,0.278671875,0.9850633059104965,0.091953125,0.0,0.48828125,2018-06-16T00:13:55Z,r1tvf15w8,0.09273892813149588,0.28105331915466936,0.13792650271383478
0.14213274572649573,0.49493723290598296,0.12620339576404693,0.35032919337606844,0.0,0.0,2018-06-24T00:14:57Z,r1tvf15w8,0.3547999667281835,0.5012534412999272,0.14394659197188936
,,1.0,,,,2018-07-01T00:20:59Z,r1tvf15w8,,,
0.14505105315362624,0.4677151525759963,0.0,0.3723782017620631,0.0,0.0,2018-07-02T00:14:28Z,r1tvf15w8,0.3779935194579135,0.4747681142167411,0.1472383663253455
0.1359834107498341,0.4897923025879231,0.12071882840305737,0.3617365627073656,0.0,0.0,2018-07-10T00:14:37Z,r1tvf15w8,0.3663109527671701,0.49598603933258123,0.1377030079002487
,,1.0,,,,2018-07-17T00:20:41Z,r1tvf15w8,,,
0.17467821926600155,0.46761012894567944,0.0,0.34293774432580665,0.0,0.0,2018-07-18T00:14:36Z,r1tvf15w8,0.34808024972476853,0.4746221527094675,0.17729759756576388
,,1.0,,,,2018-08-02T00:20:24Z,r1tvf15w8,,,
0.15147082906857728,0.48828454452405323,0.42995507322480897,0.3451412487205732,0.0,0.0027635619242579327,2018-08-11T00:14:03Z,r1tvf15w8,0.3494655395393002,0.4944022843787906,0.1533686141576511
,,1.0,,,,2018-08-18T00:19:42Z,r1tvf15w8,,,
